t,x0,x1
1.28,1.406164366767869,0.5725195014026071
1.29,1.4118402165138626,0.5626501223126531
1.3,1.4174173330295754,0.5527718163314519
1.31,1.4228956295399062,0.5428850441606486
1.32,1.428275019269754,0.532990266501888
1.33,1.4335554163608075,0.5230879413133362
1.34,1.4387367484611902,0.5131784797342923
1.35,1.4438189530588392,0.5032622540653215
1.36,1.448801967821531,0.4933396354663307
1.37,1.4536857304170407,0.4834109950972266
1.38,1.4584701785131453,0.473476704117916
1.39,1.4631552510712162,0.4635371291691269
1.4,1.4677408990150151,0.4535925891605601
1.41,1.4722270793879986,0.4436433747389817
1.42,1.476613749254596,0.4336897762106407
1.43,1.4809008656792368,0.4237320838817865
1.44,1.4850883857263508,0.4137705880586688
1.45,1.4891762680984792,0.4038055724179912
1.46,1.4931644813954046,0.3938372747708625
1.47,1.4970529976197329,0.3838659139324409
1.48,1.5008417887592786,0.3738917086792323
1.49,1.504530826801856,0.3639148777877425
1.5,1.5081200837352795,0.3539356400344774
1.51,1.511609532073439,0.3439542139103045
1.52,1.51499915213498,0.3339707746817062
1.53,1.5182889285564811,0.3239854688473418
1.54,1.5214788459922868,0.3139984427619942
1.55,1.5245688890967397,0.3040098427804459
1.56,1.5275590425241827,0.2940198152574797
1.57,1.5304492909289598,0.2840285065478784
1.58,1.5332396189654136,0.2740360630064247
1.59,1.5359300125182846,0.2640426246148858
1.6,1.5385204642464212,0.2540482870990993
1.61,1.5410109680619282,0.2440531300429205
1.62,1.5434015177840503,0.2340572332178704
1.63,1.545692107232033,0.22406067639547
1.64,1.5478827302251217,0.2140635393472402
1.65,1.5499733805825606,0.2040659018447019
1.66,1.5519640521235951,0.1940678436593761
1.67,1.5538547390066908,0.1840694422811691
1.68,1.5556454387497896,0.1740707464957508
1.69,1.5573361498132277,0.1640717893198096
1.7,1.558926870513098,0.1540726040757249
1.71,1.5604175991654936,0.144073224085876
1.72,1.5618083340865074,0.1340736826726425
1.73,1.5630990735922328,0.1240740131584038
1.74,1.5642898159987624,0.1140742488655394
1.75,1.565380559681886,0.1040744224791744
1.76,1.5663713042713412,0.0940745503972634
1.77,1.567262049769101,0.0840746386224554
1.78,1.5680527960047284,0.0740746941977258
1.79,1.5687435428077858,0.0640747241660502
1.8,1.5693342900078364,0.0540747355704041
1.81,1.5698250374344431,0.0440747354537628
1.82,1.570215784917168,0.034074730859102
1.83,1.5705065322873102,0.0240747287516982
1.84,1.570697279561061,0.0140747282216617
1.85,1.570788026821399,0.0040747266486517
1.86,1.5707787740792116,-0.0059252751096598
1.87,1.5706695213453865,-0.0159252761956011
1.88,1.570460268630811,-0.0259252757515003
1.89,1.5701510159463732,-0.0359252729196856
1.9,1.5697417633029604,-0.045925266842485
1.91,1.5692325107114606,-0.0559252566622268
1.92,1.568623257980044,-0.0659252443519356
1.93,1.5679140051623086,-0.0759252241892894
1.94,1.5671047527709423,-0.085925181413153
1.95,1.56619550132038,-0.0959251012317332
1.96,1.5651862513250565,-0.1059249688532368
1.97,1.5640770032994065,-0.1159247694858707
1.98,1.562867757757865,-0.1259244883378416
1.99,1.561558515214866,-0.1359241106173564
2.0,1.560149275936954,-0.145923622238977
2.01,1.5586400410350727,-0.1559229931769079
2.02,1.557030813431943,-0.1659221750752659
2.03,1.5553215961122169,-0.1759211190819845
2.04,1.5535123920605465,-0.1859197763449952
2.05,1.5516032042615826,-0.1959180980122312
2.06,1.549594035699978,-0.2059160352316255
2.07,1.5474848893603843,-0.2159135391511096
2.08,1.5452757680331213,-0.2259105610937363
2.09,1.5429666761162737,-0.2359070316822838
2.1,1.5405576223237014,-0.2459028499659095
2.11,1.538048615722823,-0.255897912966791
2.12,1.5354396653810556,-0.2658921177071074
2.13,1.532730780365817,-0.2758853612090364
2.14,1.529921969744525,-0.2858775404947571
2.15,1.527013242584597,-0.295868552586447
2.16,1.5240046066196278,-0.3058583011505008
2.17,1.520896060067919,-0.3158467312569498
2.18,1.5176876230676946,-0.3258336663955993
2.19,1.514379321622997,-0.3358188994364095
2.2,1.51097118173787,-0.3458022232493422
2.21,1.5074632294163568,-0.3557834307043575
2.22,1.5038554906625008,-0.3657623146714173
2.23,1.5001479914803455,-0.3757386680204816
2.24,1.4963407578739338,-0.3857122836215124
2.25,1.4924338158473096,-0.3956829543444696
2.26,1.4884271914045155,-0.4056504730593151
2.27,1.4843209105495958,-0.4156146326360091
2.28,1.480114999286593,-0.4255752259445133
2.29,1.4758094836195508,-0.4355320458547879
2.3000000000000003,1.471404390436043,-0.4454848730183484
2.31,1.4668997648555138,-0.4554333857727709
2.32,1.4622956678280306,-0.4653772169668679
2.33,1.4575921607695128,-0.4753159997241705
2.34,1.452789305095881,-0.4852493671682079
2.35,1.4478871622230536,-0.4951769524225117
2.36,1.4428857935669517,-0.5050983886106113
2.37,1.4377852605434935,-0.515013308856038
2.38,1.4325856245686002,-0.5249213462823215
2.39,1.4272869470581906,-0.534822134012993
2.4,1.4218892894281847,-0.5447153051715818
2.41,1.4163927133591103,-0.5546004913422024
2.42,1.410797298365845,-0.5644772468031747
2.43,1.4051031496737862,-0.5743450438697164
2.44,1.399310374107436,-0.5842033557584992
2.45,1.3934190784912956,-0.5940516556861969
2.46,1.3874293696498676,-0.6038894168694808
2.47,1.3813413544076532,-0.6137161125250247
2.48,1.3751551395891548,-0.6235312158695001
2.49,1.3688708320188734,-0.6333342001195807
2.5,1.362488538456336,-0.6431245385205643
2.51,1.35600837356434,-0.6529016714041238
2.52,1.349430490032932,-0.6626649326902302
2.53,1.342755049781783,-0.672413635499554
2.54,1.3359822147305669,-0.6821470929527634
2.5500000000000003,1.3291121467989555,-0.6918646181705288
2.56,1.3221450079066217,-0.7015655242735186
2.57,1.315080959973238,-0.7112491243824026
2.58,1.3079201649184766,-0.7209147316178506
2.59,1.3006627846521983,-0.7305616591056004
2.6,1.2933089890224987,-0.7401891913842732
2.61,1.2858589954045718,-0.749796499151234
2.62,1.278313035871181,-0.7593827252062529
2.63,1.270671342495091,-0.7689470123490981
2.64,1.2629341473490658,-0.7784885033795396
2.65,1.2551016825058698,-0.7880063410973455
2.66,1.2471741800382667,-0.7974996683022859
2.67,1.239151872019021,-0.8069676277941289
2.68,1.231034990520897,-0.8164093623726446
2.69,1.2228237752513302,-0.8258239907392276
2.7,1.2145185220004913,-0.8352105170668236
2.71,1.2061195486407823,-0.8445679115716678
2.72,1.1976271730574632,-0.8538951444650975
2.73,1.189041713135793,-0.8631911859584485
2.74,1.1803634867610318,-0.8724550062630579
2.75,1.171592811818439,-0.8816855755902616
2.76,1.162730006193274,-0.890881864151397
2.77,1.1537753877707968,-0.9000428421577996
2.78,1.1447292813440322,-0.909167460563501
2.79,1.135592074742639,-0.9182545627837084
2.8000000000000003,1.1263641869155352,-0.9273029551847852
2.81,1.1170460369594315,-0.936311444108232
2.82,1.1076380439710378,-0.94527883589555
2.83,1.0981406270470628,-0.954203936888241
2.84,1.0885542052842174,-0.9630855534278052
2.85,1.0788791977792107,-0.9719224918557452
2.86,1.0691160236287531,-0.9807135585135608
2.87,1.0592651077898283,-0.989457544997872
2.88,1.0493269428268668,-0.9981531497110108
2.89,1.0393020625538092,-1.0067990369093656
2.9,1.029191001288051,-1.0153938709276322
2.91,1.0189942933469855,-1.023936316100508
2.92,1.0087124730480084,-1.0324250367626893
2.93,0.9983460747085132,-1.0408586972488734
2.94,0.9878956326458956,-1.049235961893756
2.95,0.9773616811775488,-1.057555495032035
2.96,0.966744759294349,-1.0658159501921918
2.97,0.956045475222434,-1.0740159082217071
2.98,0.9452644887103084,-1.0821539274734615
2.99,0.9344024606592616,-1.0902285669754097
3.0,0.9234600519705848,-1.0982383857555034
3.01,0.9124379235455669,-1.106181942841697
3.02,0.9013367362854992,-1.114057797261943
3.03,0.890157151091671,-1.1218645080441951
3.04,0.8788998288653734,-1.1296006342164062
3.0500000000000003,0.8675654339989022,-1.1372647272167191
3.06,0.8561546985358647,-1.1448552902600209
3.0700000000000003,0.8446684151804001,-1.152370826569045
3.08,0.8331073787449349,-1.1598098417899632
3.09,0.8214723840418939,-1.1671708415689472
3.1,0.8097642258837021,-1.1744523315521698
3.11,0.7979836990827859,-1.181652817385802
3.12,0.7861315984515697,-1.1887708047160168
3.13,0.7742087188024798,-1.1958047991889853
3.14,0.7622158573791418,-1.202753301365326
3.15,0.7501538744343887,-1.209614789164658
3.16,0.7380236973873636,-1.2163877743847813
3.17,0.725826256920477,-1.2230707750558694
3.18,0.7135624837161375,-1.229662309208097
3.19,0.7012333084567558,-1.2361608948716374
3.2,0.6888396618247403,-1.2425650500766656
3.21,0.676382474502502,-1.248873292853355
3.22,0.6638626771724492,-1.25508414123188
3.23,0.6512812020767815,-1.2611961100471611
3.24,0.6386390372977455,-1.2672077152903605
3.25,0.6259372405196345,-1.273117550337443
3.26,0.6131768737693656,-1.2789242216527432
3.27,0.6003589990738579,-1.2846263357005945
3.28,0.5874846784600287,-1.290222498945331
3.29,0.574554973954797,-1.295711317851286
3.3000000000000003,0.5615709475850801,-1.301091398882794
3.31,0.5485336613777971,-1.3063613485041885
3.3200000000000003,0.5354441796766973,-1.3115197742585214
3.33,0.5223036315119298,-1.316565340556206
3.34,0.509113190368475,-1.3214967930686077
3.35,0.495874025814936,-1.3263128834297346
3.36,0.4825873074199178,-1.3310123632735935
3.37,0.469254204752023,-1.3355939842341928
3.38,0.4558758873798565,-1.3400564979455394
3.39,0.4424535249966744,-1.3443986558598089
3.4,0.4289883123175051,-1.348619240195217
3.41,0.415481496016271,-1.3527171573852377
3.42,0.4019343289008597,-1.3566913412092156
3.43,0.3883480637791561,-1.3605407254464987
3.44,0.3747239534590475,-1.3642642438764323
3.45,0.3610632507484189,-1.3678608302783637
3.46,0.3473672084553477,-1.371329418431069
3.47,0.3336370948888273,-1.3746689682573785
3.48,0.3198742237541157,-1.3778785899703052
3.49,0.3060799161178519,-1.3809574423027864
3.5,0.2922554930466774,-1.383904683987758
3.51,0.2784022756072313,-1.3867194737581572
3.52,0.2645215848661549,-1.3894009703469197
3.53,0.2506147418900875,-1.3919483324869824
3.54,0.2366830766927772,-1.394360739842852
3.5500000000000003,0.2227279547481568,-1.3966375371947377
3.56,0.2087507482075274,-1.3987781446762466
3.5700000000000003,0.1947528291531231,-1.4007819827184658
3.58,0.1807355696671808,-1.4026484717524812
3.59,0.1667003418319355,-1.4043770322093787
3.6,0.1526485177296219,-1.4059670845202452
3.61,0.1385814740268906,-1.4074180632946285
3.62,0.1245006107472103,-1.408729568843455
3.63,0.1104073315204594,-1.409901307284732
3.64,0.0963030396703407,-1.4109329863742976
3.65,0.0821891385205598,-1.4118243138679896
3.66,0.0680670313948197,-1.4125749975216455
3.67,0.0539381216168258,-1.4131847450911037
3.68,0.0398038146394902,-1.4136532726138864
3.69,0.0256655277789234,-1.413980449293425
3.7,0.0115246754615729,-1.4141662789092146
3.71,-0.0026173287941975,-1.4142107697960984
3.72,-0.0167590714700267,-1.414113930288918
3.73,-0.030899139047551,-1.4138757687225163
3.74,-0.0450361180084091,-1.413496293431736
3.75,-0.05916859396383,-1.412975516699217
3.76,-0.0732951499814566,-1.412313580994458
3.77,-0.0874143816571377,-1.4115107854995608
3.78,-0.1015248868419814,-1.4105674387053668
3.79,-0.1156252633870935,-1.4094838491027175
3.8,-0.1297141091435822,-1.4082603251824546
3.81,-0.1437900219625533,-1.4068971754354194
3.82,-0.1578515993905808,-1.4053947097268444
3.83,-0.1718974425039728,-1.4037533394309551
3.84,-0.1859261766363717,-1.401973643656928
3.85,-0.1999364320289297,-1.4000562170734334
3.86,-0.2139268389227972,-1.3980016543491425
3.87,-0.2278960275591272,-1.395810550152725
3.88,-0.2418426281790701,-1.3934834991528522
3.89,-0.2557652709577663,-1.3910210962541978
3.9,-0.2696625924539755,-1.388424008448785
3.91,-0.2835332654012419,-1.3856930678935546
3.92,-0.2973759720087843,-1.3828291290027632
3.93,-0.3111893944858242,-1.379833046190668
3.94,-0.3249722150415803,-1.3767056738715266
3.95,-0.338723115885274,-1.3734478664595962
3.96,-0.3524407792261243,-1.3700604783691337
3.97,-0.3661238941055325,-1.366544410095876
3.98,-0.3797711954620903,-1.362900711401453
3.99,-0.3933814347719139,-1.359130459672315
4.0,-0.4069533635122,-1.355234732292409
4.01,-0.4204857331601473,-1.351214606645682
4.0200000000000005,-0.4339772951929553,-1.3470711601160812
4.03,-0.4474268010878196,-1.3428054700875545
4.04,-0.4608330081071903,-1.3384186405267051
4.05,-0.4741947253099151,-1.33391189750533
4.0600000000000005,-0.4875107876778498,-1.329286497253011
4.07,-0.5007800303420039,-1.3245436957892605
4.08,-0.5140012884333905,-1.3196847491335906
4.09,-0.5271733970830217,-1.3147109133055133
4.1,-0.5402951914219093,-1.3096234443245405
4.11,-0.553365510619487,-1.304423612003293
4.12,-0.5663832470218839,-1.2991127754030096
4.13,-0.5793473297579732,-1.293692321120295
4.14,-0.5922566886530435,-1.2881636350772672
4.15,-0.6051102535323848,-1.282528103196043
4.16,-0.6179069542212836,-1.276787111398741
4.17,-0.6306457205450298,-1.2709420456074787
4.18,-0.6433254846542147,-1.2649942980258644
4.19,-0.6559452287513482,-1.2589453179225372
4.2,-0.6685039829503799,-1.2527965727651058
4.21,-0.6810007792674257,-1.2465495284309138
4.22,-0.6934346497186006,-1.240205650797305
4.23,-0.7058046263200202,-1.2337664057416222
4.24,-0.7181097410877972,-1.2272332591412105
4.25,-0.7303490270834893,-1.220607679281606
4.26,-0.7425215606740545,-1.2138911646547614
4.2700000000000005,-0.7546264760209659,-1.2070852163498813
4.28,-0.7666629113028832,-1.2001913319474378
4.29,-0.77863000469847,-1.1932110090279011
4.3,-0.7905268943863883,-1.1861457451717432
4.3100000000000005,-0.8023527185453015,-1.178997037959434
4.32,-0.8141066156666947,-1.171766385675031
4.33,-0.8257877586112612,-1.1644552976613167
4.34,-0.8373953851682467,-1.1570652662668686
4.3500000000000005,-0.8489287403365633,-1.1495977766248755
4.36,-0.8603870691151198,-1.1420543138685286
4.37,-0.871769616502828,-1.134436363131016
4.38,-0.8830756274985991,-1.1267454095455276
4.39,-0.8943043471358008,-1.1189829383453562
4.4,-0.9054550453222292,-1.1111504345100685
4.41,-0.9165270600694918,-1.1032493459935058
4.42,-0.9275197409006732,-1.0952811072022772
4.43,-0.9384324373388578,-1.087247152542992
4.44,-0.9492644989071308,-1.079148916422259
4.45,-0.9600152751285742,-1.070987833246689
4.46,-0.9706841155262734,-1.0627653374228907
4.47,-0.981270385967442,-1.0544828579731025
4.48,-0.9917735189159614,-1.0461417704245275
4.49,-1.0021929636333171,-1.0377434271525126
4.5,-1.0125281693794967,-1.029289180521047
4.51,-1.0227785854144855,-1.020780382894121
4.5200000000000005,-1.0329436609982714,-1.0122183866357262
4.53,-1.0430228453908377,-1.0036045441098538
4.54,-1.053015597678154,-0.994940201525093
4.55,-1.0629214374127487,-0.9862266409974172
4.5600000000000005,-1.0727399068054773,-0.9774651092347568
4.57,-1.0824705480921295,-0.9686568526600252
4.58,-1.0921129035084978,-0.9598031176961328
4.59,-1.1016665152903733,-0.950905150765992
4.6000000000000005,-1.1111309256735484,-0.941964198292513
4.61,-1.120505682222012,-0.932981501958936
4.62,-1.1297903836944252,-0.9239582360189702
4.63,-1.1389846568516486,-0.9148955254605392
4.64,-1.1480881287001712,-0.9057944941973486
4.65,-1.1571004262464817,-0.896656266143103
4.66,-1.1660211764970674,-0.8874819652115096
4.67,-1.174850006458417,-0.8782727153162728
4.68,-1.1835865437543398,-0.8690296413443724
4.69,-1.1922304502866632,-0.8597538168939335
4.7,-1.2007814319510508,-0.8504462283547446
4.71,-1.209239197211858,-0.8411078558778919
4.72,-1.2176034545334398,-0.8317396796144625
4.73,-1.2258739123801516,-0.8223426797155425
4.74,-1.2340502792163468,-0.8129178363322206
4.75,-1.2421322635063807,-0.8034661296155828
4.76,-1.250119573869581,-0.7939885395940726
4.7700000000000005,-1.2580119435936934,-0.7844860046224569
4.78,-1.265809152113899,-0.7749593610634183
4.79,-1.273510983290592,-0.7654094299801124
4.8,-1.281117220984166,-0.7558370324356948
4.8100000000000005,-1.2886276490550157,-0.7462429894933208
4.82,-1.296042051363532,-0.7366281222161482
4.83,-1.30336021177011,-0.726993251667332
4.84,-1.3105819141351431,-0.7173391989100282
4.8500000000000005,-1.3177069499914529,-0.7076667703418068
4.86,-1.3247351527762927,-0.6979766726170009
4.87,-1.3316663685696382,-0.6882695713011697
4.88,-1.338500443363012,-0.6785461318546877
4.89,-1.345237223147937,-0.6688070197379294
4.9,-1.351876553915937,-0.6590529004112684
4.91,-1.3584182816585335,-0.6492844393350811
4.92,-1.364862252367251,-0.639502301969741
4.93,-1.3712083133338853,-0.6297071511281075
4.94,-1.3774563381171825,-0.6198995809276765
4.95,-1.3836062218967309,-0.6100801140036265
4.96,-1.38965786015927,-0.6002492698413184
4.97,-1.395611148391538,-0.5904075679261143
4.98,-1.4014659820802744,-0.5805555277433752
4.99,-1.407222256712216,-0.570693668778465
5.0,-1.4128798677741026,-0.5608225105167445
5.01,-1.418438710763434,-0.550942572423999
5.0200000000000005,-1.423898692301146,-0.5410543420715853
5.03,-1.4292597434268972,-0.5311582206525352
5.04,-1.4345217974672475,-0.5212545957900648
5.05,-1.4396847877487575,-0.5113438551073914
5.0600000000000005,-1.4447486475979865,-0.5014263862277312
5.07,-1.449713310341493,-0.4915025767743028
5.08,-1.4545787093058378,-0.4815728143703228
5.09,-1.4593447778175803,-0.4716374866390079
5.1000000000000005,-1.464011452057559,-0.461696972130625
5.11,-1.4685786870633817,-0.4517515765423858
5.12,-1.4730464438162876,-0.4418015727831885
5.13,-1.4774146831515145,-0.4318472337781074
5.14,-1.4816833659043,-0.421888832452217
5.15,-1.4858524529098818,-0.4119266417305906
5.16,-1.4899219050034969,-0.4019609345383043
5.17,-1.493891683020383,-0.3919919838004317
5.18,-1.4977617481391332,-0.3820200612822682
5.19,-1.501532071468336,-0.3720453958064379
5.2,-1.5052026326675871,-0.3620681667750693
5.21,-1.5087734112712012,-0.3520885515010317
5.22,-1.5122443868134925,-0.3421067272971955
5.23,-1.5156155388287746,-0.3321228714764299
5.24,-1.518886846851362,-0.3221371613516072
5.25,-1.522058290415569,-0.3121497742355966
5.26,-1.5251298490557097,-0.3021608874412685
5.2700000000000005,-1.5281015056416325,-0.2921706617215681
5.28,-1.5309732510599885,-0.2821792065160102
5.29,-1.5337450763870868,-0.2721866236929669
5.3,-1.536416972694974,-0.2621930151346719
5.3100000000000005,-1.5389889310556963,-0.2521984827233584
5.32,-1.5414609425413,-0.2422031283412616
5.33,-1.543832998223831,-0.2322070538706148
5.34,-1.5461050891753358,-0.2222103611936515
5.3500000000000005,-1.5482772071226527,-0.212213148254413
5.36,-1.550349348542475,-0.202215476878099
5.37,-1.5523215107554025,-0.1922173938154504
5.38,-1.554193690924161,-0.1822189462437322
5.39,-1.5559658862114785,-0.1722201813402096
5.4,-1.5576380937800818,-0.1622211462821471
5.41,-1.5592103107926971,-0.1522218882468115
5.42,-1.5606825344120523,-0.1422224544114672
5.43,-1.562054761842791,-0.1322228916120262
5.44,-1.5633269920412158,-0.122223228894994
5.45,-1.5644992248676697,-0.1122234786282461
5.46,-1.565571459873562,-0.1022236542288357
5.47,-1.566543696610303,-0.0922237691138167
5.48,-1.5674159346293024,-0.0822238367002425
5.49,-1.5681881734819698,-0.0722238704051687
5.5,-1.5688604127197154,-0.0622238836456486
5.51,-1.569432651893949,-0.0522238898387363
5.5200000000000005,-1.569904890822582,-0.0422238967902888
5.53,-1.570277129774745,-0.0322239008489017
5.54,-1.5705493687511682,-0.0222239025471929
5.55,-1.5707216077457435,-0.0122239025485136
5.5600000000000005,-1.5707938467523643,-0.0022239015162137
5.57,-1.5707660857649235,0.0077760998863537
5.58,-1.570638324777315,0.0177761009958388
5.59,-1.570410563783431,0.0277761011488904
5.6000000000000005,-1.5700828027379634,0.0377761008952801
5.61,-1.5696550414734074,0.0477761044256844
5.62,-1.5691272801809826,0.0577761046028641
5.63,-1.5684995191091198,0.0677760925018177
5.64,-1.5677717585062505,0.0777760591975435
5.65,-1.5669439986208047,0.0877759957650409
5.66,-1.5660162397012145,0.0977758932793066
5.67,-1.5649884819959106,0.1077757428153398
5.68,-1.5638607257450303,0.1177755355161802
5.69,-1.5626329707953104,0.1277752627994156
5.7,-1.5613052184708214,0.1377748944898444
5.71,-1.559877470844975,0.1477743923898021
5.72,-1.558349729991183,0.157773718301623
5.73,-1.556721997982857,0.1677728340276428
5.74,-1.5549942768934095,0.177771701370194
5.75,-1.5531665687962517,0.1877702821316122
5.76,-1.5512388757647957,0.1977685381142319
5.7700000000000005,-1.5492111974261915,0.2077664470191005
5.78,-1.5470835335860909,0.2177639756680308
5.79,-1.544855893441662,0.2277610206321979
5.8,-1.5425282865558885,0.2377574758987203
5.8100000000000005,-1.5401007224917538,0.2477532354547175
5.82,-1.5375732108122424,0.2577481932873061
5.83,-1.5349457610803374,0.2677422433836057
5.84,-1.532218382859023,0.2777352797307347
5.8500000000000005,-1.5293910857112825,0.2877271963158126
5.86,-1.5264638792001002,0.2977178871259561
5.87,-1.5234367728884597,0.3077072461482846
5.88,-1.5203097763393445,0.3176951673699166
5.89,-1.5170828991157383,0.3276815447779708
5.9,-1.5137561476324788,0.3376662736462065
5.91,-1.510329540483604,0.3476491716360352
5.92,-1.5068031083104363,0.3576300073742502
5.93,-1.5031768817880038,0.3676085493820448
5.94,-1.4994508915913354,0.3775845661806132
5.95,-1.49562516839546,0.387557826291147
5.96,-1.4916997428754062,0.3975280982348405
5.97,-1.487674645706203,0.4074951505328868
5.98,-1.4835499075628782,0.4174587517064803
5.99,-1.479325559120462,0.4274186702768126
6.0,-1.475001631053982,0.4373746747650777
6.01,-1.4705781540384673,0.4473265336924691
6.0200000000000005,-1.4660551587830093,0.4572740152324732
6.03,-1.4614326860751254,0.4672168263186662
6.04,-1.4567107982930816,0.4771545860348309
6.05,-1.4518895603243451,0.4870869138580355
6.0600000000000005,-1.4469690370563837,0.4970134292653494
6.07,-1.4419492933766649,0.506933751733839
6.08,-1.4368303941726563,0.5168475007405737
6.09,-1.4316124043318257,0.5267542957626217
6.1000000000000005,-1.42629538874164,0.5366537562770521
6.11,-1.4208794122895676,0.5465455017609318
6.12,-1.4153645396974464,0.5564291518153753
6.13,-1.4097508420302138,0.5663042911716721
6.140000000000001,-1.40403842248587,0.5761704003436416
6.15,-1.3982273912311838,0.5860269419016222
6.16,-1.392317858432922,0.5958733784159548
6.17,-1.3863099342578522,0.6057091724569796
6.18,-1.3802037288727425,0.615533786595037
6.19,-1.3739993524443592,0.6253466834004676
6.2,-1.3676969151394711,0.6351473254436101
6.21,-1.3612965271248465,0.6449351752948053
6.22,-1.3547982992161982,0.6547096929097821
6.23,-1.3482023670833625,0.664470256298994
6.24,-1.3415088949053666,0.6742161691884075
6.25,-1.33471804796925,0.6839467359507427
6.26,-1.3278299915620528,0.6936612609587189
6.2700000000000005,-1.3208448909708148,0.7033590485850562
6.28,-1.3137629114825775,0.7130394032024719
6.29,-1.3065842183843808,0.7227016291836865
6.3,-1.2993089769084305,0.732345030658987
6.3100000000000005,-1.2919373670812189,0.7419688673558482
6.32,-1.2844696099038762,0.7515723041977963
6.33,-1.2769059328517829,0.7611544939829207
6.34,-1.2692465634003192,0.7707145895093095
6.3500000000000005,-1.2614917290248653,0.7802517435750521
6.36,-1.2536416572008031,0.7897651089782352
6.37,-1.2456965754035132,0.7992538385169476
6.38,-1.2376567110643664,0.8087170848709304
6.390000000000001,-1.2295223071255623,0.8181539605701025
6.4,-1.2212936562666783,0.8275634799324784
6.41,-1.2129710604771842,0.8369446425515471
6.42,-1.2045548217465485,0.8462964480207968
6.43,-1.1960452420642416,0.8556178959337158
6.44,-1.187442623419732,0.8649079858837929
6.45,-1.1787472678024913,0.8741657174645148
6.46,-1.1699594771769126,0.8833900902127443
6.47,-1.1610795691689704,0.8925800678341302
6.48,-1.1521079196311177,0.9017345176671128
6.49,-1.143044917255993,0.9108522910686072
6.5,-1.133890950736234,0.9199322393955316
6.51,-1.1246464087644774,0.9289732140048024
6.5200000000000005,-1.1153116800333598,0.9379740662533376
6.53,-1.1058871532355203,0.9469336474980524
6.54,-1.096373217057281,0.95585080908299
6.55,-1.0867702754717758,0.964724372086075
6.5600000000000005,-1.0770787983049448,0.9735530692614942
6.57,-1.0672992724229995,0.9823356178270036
6.58,-1.057432184692149,0.9910707350003622
6.59,-1.0474780219786026,0.9997571379993276
6.6000000000000005,-1.037437271148569,1.008393544041658
6.61,-1.02731041906826,1.01697867034511
6.62,-1.017097952603884,1.0255112341274422
6.63,-1.0068003730526027,1.033989928202066
6.640000000000001,-0.996418253579268,1.042413371629739
6.65,-0.9859521891290214,1.050780171558377
6.66,-0.9754027746476424,1.0590889351372703
6.67,-0.9647706050809112,1.0673382695157063
6.68,-0.954056275374608,1.075526781842974
6.69,-0.9432603804745124,1.0836530792683614
6.7,-0.932383515326406,1.091715768941156
6.71,-0.9214262880834776,1.099713439471631
6.72,-0.9103893826500794,1.1076446266679425
6.73,-0.8992735095804055,1.115507862299992
6.74,-0.8880793794515683,1.1233016781948617
6.75,-0.8768077028406773,1.131024606179636
6.76,-0.8654591903248428,1.1386751780813982
6.7700000000000005,-0.8540345524811741,1.146251925727232
6.78,-0.8425344998867839,1.1537533809442198
6.79,-0.8309597547947238,1.1611780624763253
6.8,-0.8193111165176608,1.1685244626460214
6.8100000000000005,-0.8075894154991627,1.1757910828535598
6.82,-0.7957954822664304,1.1829764247596546
6.83,-0.7839301473466612,1.1900789900250217
6.84,-0.7719942412670538,1.1970972803103768
6.8500000000000005,-0.7599885945548057,1.2040297972764358
6.86,-0.7479140377371178,1.2108750425839123
6.87,-0.7357714113086733,1.2176315095991177
6.88,-0.7235616312817832,1.224297695358868
6.890000000000001,-0.7112856482542725,1.2308721248626344
6.9,-0.6989444130035656,1.2373533238474754
6.91,-0.6865388763070834,1.2437398180504513
6.92,-0.674069988942248,1.2500301332086214
6.93,-0.6615387016864814,1.2562227950590457
6.94,-0.6489459653172047,1.262316329338784
6.95,-0.6362927388138355,1.2683092574287351
6.96,-0.6235800522288436,1.274200135872746
6.97,-0.6108089719455169,1.2799875736045854
6.98,-0.5979805646318735,1.2856701812030629
6.99,-0.5850958969559353,1.291246569246986
7.0,-0.5721560355857207,1.296715348315164
7.01,-0.559162047189249,1.3020751289864052
7.0200000000000005,-0.5461149984345387,1.307324521839519
7.03,-0.5330159624812985,1.3124621361024014
7.04,-0.5198660764290589,1.3174866464355692
7.05,-0.5066665130936858,1.3223968086674598
7.0600000000000005,-0.4934184456336627,1.327191381756625
7.07,-0.480123047207477,1.3318691246616146
7.08,-0.4667814909736123,1.3364287963409804
7.09,-0.4533949500905535,1.3408691557532737
7.1000000000000005,-0.4399645977167842,1.3451889618570456
7.11,-0.426491611937292,1.3493869743394105
7.12,-0.41297722541875,1.3534620447638288
7.13,-0.3994227030648017,1.3574131368111144
7.140000000000001,-0.3858293100438184,1.36123921943524
7.15,-0.3721983115241749,1.3649392615901774
7.16,-0.3585309726742426,1.3685122322298997
7.17,-0.3448285586623942,1.3719571003083786
7.18,-0.3310923346570021,1.3752728347795868
7.19,-0.3173235710837323,1.3784584152976511
7.2,-0.3035235871008154,1.3815129603724356
7.21,-0.2896937169836164,1.3844356768962904
7.22,-0.2758352934896038,1.387225772295576
7.23,-0.2619496493762451,1.389882453996654
7.24,-0.2480381174010111,1.392404929425885
7.25,-0.2341020303213692,1.3947924060096286
7.26,-0.2201427286001094,1.397044113010312
7.27,-0.2061615836456024,1.3991594386352586
7.28,-0.1921599729855888,1.4011378399067942
7.29,-0.1781392740941094,1.402978774077421
