x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
0.388067640923305,-0.494398190590135,0.574507981255441,0.451537517650377,-0.251627814102383,-0.542547221312956,0.356247776912371,-0.123977320229381,0.884884312099249,0.263614373893605,-0.781599637736009,0.571508806065198,0.301214741468772,-0.819035863346961,-0.56367149883259,0.897956111029157,-0.590927077511323,-0.907780669214722,0.0402849640173729,-0.97273910110657,0.111282434540573,-0.122038027639992,0.698568695789011,0.170888357294881,-0.868013999601735,0.383149099457463,-0.711260868103386,0.899078738257289,-0.934461076378606,0.39633852371434,0.551003983960519,0.390023578201743,-0.182538802701648,0.814151258215165,-0.0799150015935166,0.212479427836979,-0.774663652665804,0.684605852977267,-0.110836769308174,0.848556464775288,0.498808941672072,-0.498883738335203,-0.688720161557069,-0.750755420538743,-0.553248620393668,-0.514517034590576,-0.519036192100807,-0.112476521978376,-0.358104681199522,0.636193282348073,0.139019046126806,0.730603120727041,0.472906735188529,0.38448935358503,0.716154103012105,-0.722258496068921,-0.696377436603288,-0.101124537447538,-0.375884267877936,0.290824212159065,-0.462169724477606,-0.547788917147927,0.156888373988844,0.19961303128954,0.998633921851954,1.00870711819928,0.353476177875433,0.658913641126869,-0.269588582619628,-0.684051605470626,0.587173005241827,0.328227310398227,1.00270409141531,0.529921405581009,0.922461216124016,-0.703126830529213,0.449894301000769,-0.411492630264482,0.193548757295751,-0.0236686324609126,0.12283198486939,0.831493420706635,-0.111892086228728,-0.824236485601872,0.582134811930978,-0.2341074184831,-0.0585131405941522,-0.380168050806023,0.210106597922045,0.71202240659819,0.236966362810103,-0.0547456287556065,0.784560948232978,-0.29358180790469,-0.995335048710917,-0.889410226460038,0.56811028217048,0.911224321202286,0.448128017862032,-0.41765507706878
0.383291890213501,-0.48554215635115,0.568677287703014,0.438302066429222,-0.239568938778456,-0.543145178803438,0.343483644040335,-0.112536547552381,0.884258685468812,0.257114266790623,-0.778052281419573,0.573373053386675,0.285901627361574,-0.822885081543967,-0.558179133589055,0.903562934934056,-0.586689629042534,-0.90609833647177,0.0347087018276024,-0.968980220610825,0.103021881512028,-0.125524791466087,0.698267149224064,0.16828916414214,-0.862359686039026,0.384480551481109,-0.705338777829931,0.90341149671976,-0.935298870391185,0.392549879154125,0.554704579928622,0.388652272563841,-0.177721099538784,0.82052181467005,-0.0849562856454065,0.209112059054117,-0.779649865480149,0.687374775224692,-0.111001294703646,0.848523153571723,0.488948018778795,-0.487255757433055,-0.682287399171044,-0.745908613004132,-0.553669595141771,-0.506051899766716,-0.511263393630548,-0.113478898953618,-0.353454317760934,0.636320084549769,0.130305709131445,0.727324035976754,0.473496650816274,0.382566372888692,0.718042836411679,-0.718850960275163,-0.687550499686694,-0.104213141874472,-0.366896590810149,0.2829911736968,-0.44817636101737,-0.540333310491056,0.144913390816205,0.194846144199068,1.00057490933697,1.0105062066104,0.33575508012287,0.658340071383401,-0.270236111739229,-0.678208189605675,0.592008496496883,0.333766060613366,1.00529890248818,0.526466369363084,0.918425789880752,-0.702661168848613,0.448709557553483,-0.408612026081646,0.191615421193273,-0.0166138824355815,0.118688459170845,0.831447661220771,-0.100853570413756,-0.824305231773004,0.588932814453295,-0.228522906385449,-0.0663514535393097,-0.373677498870009,0.20750275670488,0.714180600166294,0.22695268417918,-0.0631971191787045,0.771585072256112,-0.291655222540154,-1.00033309920398,-0.887427713207373,0.563001360707017,0.905288042914243,0.440592109925772,-0.413654938891964
0.379384460444752,-0.477979559250598,0.56328128908282,0.426773150609533,-0.229346784213341,-0.543577109194339,0.332200503297588,-0.102902121786422,0.883835261738382,0.251967144262151,-0.774630880981393,0.574975007459084,0.272975704106099,-0.825689275483615,-0.553515949280349,0.908306853110568,-0.58220543349308,-0.904810140470104,0.0308176455607851,-0.965778116011227,0.0959184430889617,-0.128744361761669,0.69758241700114,0.166234328736485,-0.857309860426886,0.385619827911731,-0.700113525840597,0.907576718475938,-0.935419732614072,0.389192847323663,0.557936561130762,0.387650849081634,-0.17385075214298,0.826390943699593,-0.089700382879171,0.206478071113847,-0.783653191981642,0.689797110078382,-0.110872646817432,0.848202058323475,0.479900306051664,-0.477471431969855,-0.67654638757586,-0.74172837527674,-0.553953945392478,-0.498614087771621,-0.504465368038592,-0.114310769783597,-0.349394711602014,0.636479913899002,0.122293350903318,0.724239429555802,0.473973398555816,0.381321215607288,0.719809019342072,-0.715504137402005,-0.680110594889055,-0.106811758074825,-0.359145722655226,0.276645967065018,-0.436082617878493,-0.533785675830253,0.134628522122783,0.190821513146416,1.00235191884687,1.01131143569462,0.320440657545115,0.657570026517404,-0.270897480013413,-0.673000826702274,0.596197263255031,0.338286937822145,1.00715440580074,0.523654389943046,0.914831764910865,-0.702225297371178,0.447050810831786,-0.406157733701992,0.190147052479315,-0.0108166150574901,0.114762175818199,0.831264605757146,-0.0911909631602465,-0.824294405133293,0.594297680775988,-0.223343090921595,-0.0733528110350815,-0.368213463039789,0.204987737476982,0.716047814824232,0.217857456400838,-0.0699544775988723,0.759863802903956,-0.290206997234939,-1.00405643523796,-0.885720892365556,0.558465185036717,0.899795594584793,0.434094069514306,-0.410431787272971
0.376516904372517,-0.472081308049622,0.558798219309892,0.417587127706748,-0.221423511724835,-0.543853244835621,0.323143410289497,-0.0954992714954137,0.883581157652734,0.248220058332311,-0.771691303487796,0.576239428642203,0.263024369683686,-0.827589970963241,-0.549926815126863,0.91198380183197,-0.578170416238513,-0.903910800109289,0.0283944632511827,-0.963316029024307,0.0903905335017159,-0.131420354961541,0.696750913679309,0.164763914922569,-0.853235170932637,0.386512778915425,-0.695927607273994,0.911165475195234,-0.935066082637086,0.386526691351184,0.56050367921361,0.386975659348466,-0.17101175393578,0.831282771466666,-0.0937054402620244,0.204642716552463,-0.786633664719072,0.691733438202878,-0.110566585541559,0.847757438608415,0.472408428657391,-0.469926082569724,-0.671922559058659,-0.738472646249907,-0.554136498154018,-0.492668745072047,-0.499081940718978,-0.114964713471535,-0.346177523112093,0.636637016716586,0.115679613204122,0.721644612588857,0.47432195651397,0.380607080104135,0.721289450711522,-0.712601310979246,-0.674408245487209,-0.108791497193906,-0.353062482736903,0.271945160143219,-0.426551105982005,-0.528595541832397,0.1265723279332,0.187722560174805,1.00382725326507,1.0114707238087,0.308398250974391,0.656768059973166,-0.271477436159537,-0.668833866050228,0.599466873951667,0.341678341385071,1.00835129094211,0.521566211412651,0.911934354413637,-0.701844620139058,0.445367760890173,-0.404265908004048,0.189134032499293,-0.006468620499829,0.111407270640298,0.830990334860339,-0.083495607705508,-0.82424141653946,0.598204525500902,-0.219031074316453,-0.0790140258125246,-0.364033527702742,0.202825272441789,0.717555001862204,0.210430282779716,-0.0748960501064555,0.750272224407972,-0.28923133030547,-1.00659732683882,-0.884373525553069,0.554820340169775,0.895196332585478,0.429016491098604,-0.408049617585597
0.373182199110156,-0.464627965080276,0.552783888172585,0.405675325793651,-0.211474803455916,-0.544109171561061,0.311366259401618,-0.0863181261840689,0.88335941114322,0.24383297657066,-0.767604006721936,0.577870079010778,0.250665167591674,-0.829660576717531,-0.545485210341971,0.916610297487787,-0.572417039011078,-0.90291969437616,0.0261346895018471,-0.960292981988609,0.0834819845721285,-0.135020889651671,0.695297862145726,0.163111469466111,-0.847925568528037,0.387649447354753,-0.690505228517176,0.916185417550972,-0.933968559423372,0.383133133032629,0.563800341420112,0.386247986321675,-0.167677872635212,0.837918924309076,-0.0991800161061076,0.202684589897269,-0.790242954717752,0.694254735950053,-0.109873891866809,0.846943476999968,0.462352451900371,-0.46049751982628,-0.665917025953424,-0.734409302078855,-0.554330616556218,-0.484962191629262,-0.492209600007308,-0.115826305226582,-0.34205370112887,0.636872383201496,0.10688013238185,0.71811785532178,0.47472979178151,0.38003369360147,0.723292653647306,-0.708549614220892,-0.667376826411169,-0.111202447045472,-0.345338629036565,0.266361170465591,-0.414377064706477,-0.521979965594802,0.11635104523432,0.183861611282324,1.00582254460329,1.01107938155842,0.293090831865526,0.655466642513095,-0.272287974811433,-0.663480465500868,0.603555891504642,0.34579472488687,1.00952655670815,0.519079640652401,0.908155448609049,-0.701295680610973,0.442778023417827,-0.401930070657233,0.188034633108739,-0.0012246131446877,0.106753168247344,0.830418511861366,-0.0735628445160025,-0.824120643437313,0.602801100433676,-0.21323027929904,-0.086425878263291,-0.358894648983404,0.199862216144935,0.719577378995989,0.200642386727066,-0.0807031304768017,0.737536410270057,-0.288222091673544,-1.00933084020426,-0.882652735754189,0.550094452773243,0.888938882175331,0.422628123930032,-0.405213034316951
0.370194039732354,-0.457118430813651,0.546327985345658,0.393261835764641,-0.201524985616528,-0.544237299359584,0.299119536970459,-0.0773085812701735,0.883249539943346,0.239823238505014,-0.76301278129963,0.579570955988534,0.238528642481852,-0.831406263203377,-0.541153555831966,0.921263126942352,-0.565904991726345,-0.902102714500591,0.0247777465062931,-0.95740616717076,0.0766866371475551,-0.138911003525774,0.693344190195577,0.161734923651858,-0.84240984272379,0.38880639549711,-0.684905357169366,0.921868403938393,-0.932015847447579,0.379726207140208,0.567168825686488,0.385645417699568,-0.16464152315376,0.845206636149079,-0.105203350494375,0.201231102705459,-0.793720135023819,0.696901077720587,-0.108760352565459,0.845824905291656,0.451501213672658,-0.45112153257151,-0.659712942658859,-0.730433318266455,-0.554497705247767,-0.47696303607311,-0.485252719315027,-0.116768007988836,-0.337836633017484,0.637143053803875,0.0975474161132708,0.714268109289304,0.475104596840264,0.379839362816708,0.725463695342325,-0.704011023683221,-0.660550017197017,-0.113485698179894,-0.337524315007202,0.261197598375668,-0.401960958035573,-0.515314449263236,0.106006073794506,0.18002750921303,1.00800701826689,1.01000733870639,0.277616335334349,0.65377527317267,-0.273196569576377,-0.658041568895855,0.607572184727804,0.349753699679614,1.01030185333019,0.516771519354408,0.904215539604344,-0.700648507889031,0.439668824673109,-0.399675577842133,0.187143578646567,0.0037392011718905,0.101552563379929,0.829502741185978,-0.0633097849242836,-0.823944079204412,0.607057004855831,-0.206975301456017,-0.0941973064894675,-0.353928960488212,0.196674365532358,0.721829251228318,0.19033903256617,-0.0860525126341341,0.723943306332212,-0.287490240483368,-1.01151485439528,-0.880913212077993,0.545225591496346,0.882073377491851,0.416274069542161,-0.402560335649887
0.36807234550743,-0.451064987965499,0.540837851335504,0.382907636362435,-0.193560104211183,-0.544223466346279,0.288972446458605,-0.0702609016462673,0.883241502547813,0.236906287498196,-0.758915023924517,0.581003620687038,0.229035077427955,-0.832594696646344,-0.537795298625087,0.925020428824817,-0.560159483014054,-0.901592665700283,0.0243495870922928,-0.955247669001202,0.0713956801401968,-0.142249964497208,0.69138493302951,0.160886432424484,-0.837858096100213,0.389749057883198,-0.680301165689858,0.92697027181525,-0.929733337175089,0.377018285935134,0.569904152359604,0.385246275976786,-0.162461393168036,0.851600287503396,-0.110462659541939,0.200532989411278,-0.796415723266802,0.699131523128826,-0.107492296932829,0.844689877212087,0.442185752615298,-0.443659110463286,-0.654629332097328,-0.727367605085302,-0.554618461770341,-0.470332092362609,-0.479664057676883,-0.117604286554024,-0.334393103758328,0.637376600652361,0.0897214167073769,0.710933582760102,0.475383964629559,0.379972992074947,0.72732718051957,-0.699999235325429,-0.655286186271405,-0.115180622618469,-0.331206356428668,0.257418203422864,-0.391841540635584,-0.50999894604188,0.0976312279504992,0.176961980602472,1.00991819183657,1.00864224039747,0.265152562210915,0.652079995903267,-0.274005634567695,-0.653667734176919,0.610690389214931,0.352812151484129,1.01060601620191,0.515075278469467,0.900943306690613,-0.700044997062116,0.436813189715107,-0.397964873262679,0.186588666443114,0.0074790719845985,0.0969677542953367,0.828441881281685,-0.0548602522774002,-0.823769827266984,0.610222761517765,-0.201625235028451,-0.100696007987497,-0.35012166519514,0.194016343074489,0.723882693764064,0.1817182732116,-0.0900088360233414,0.712376684166204,-0.287130364462375,-1.01283260788054,-0.879527177992877,0.541252780653949,0.876085390724738,0.411256855430406,-0.400578233497432
0.365845769187018,-0.443746621195814,0.533874830017477,0.369933379197705,-0.184000348186448,-0.544035734422711,0.276398183083208,-0.0620513880206033,0.88331792733843,0.233777922033925,-0.753410944302374,0.582837128778587,0.217976186180127,-0.833819952901482,-0.533931131647646,0.929588715520625,-0.552678342075398,-0.901177066200592,0.0245990628068634,-0.952913492981028,0.0653127492914891,-0.146540290359898,0.688529365094063,0.16024306935692,-0.832257968469415,0.390902284476936,-0.674630853351582,0.933837313034185,-0.926020517308947,0.373825152675106,0.573210374734026,0.38486003103191,-0.160190341657476,0.860056303807173,-0.117343128826752,0.200381403118793,-0.799550374256265,0.701971773096463,-0.105415876542664,0.843010342342649,0.43019886744205,-0.434759635001601,-0.648433274062482,-0.723902430062807,-0.554750993177347,-0.462087646510333,-0.472998965469765,-0.118728000844462,-0.330177893679104,0.637661575980352,0.0799689129624796,0.706608743848576,0.475702988934722,0.380491604462066,0.729716488677722,-0.694703819183491,-0.649280051209605,-0.116998586371,-0.323548646452746,0.253348806881276,-0.379480147479606,-0.503726608670008,0.0874620888316829,0.173248383466162,1.0124392549714,1.00639426283621,0.250172777933615,0.649549717785847,-0.275095240569274,-0.648449757335974,0.614261519334303,0.356360921420917,1.01056411148454,0.513245816138521,0.896875648692352,-0.699201068319091,0.432967623036293,-0.396076509370548,0.186110706340747,0.011654322057792,0.090956410630054,0.826677928883984,-0.0444267140701488,-0.823537576330089,0.613752368953608,-0.194788390777653,-0.108848055899055,-0.345804647593681,0.190781927475559,0.726786223469499,0.170930966166134,-0.0944032391120068,0.697605532597802,-0.286991764975955,-1.01386511672036,-0.877908932362966,0.536441930861674,0.868254375013522,0.405381394849257,-0.398374038089569
0.364079989044716,-0.436916363245434,0.527082660284203,0.357353823490045,-0.175156165719151,-0.54365694293941,0.264403339120604,-0.0547632829797235,0.883457392172614,0.231281129611051,-0.747639088084876,0.584680670260074,0.208145916773065,-0.834819497335598,-0.53055787935892,0.933897545142258,-0.545252304107833,-0.901017546392846,0.0255619483661464,-0.951091352849983,0.0600452243849335,-0.150802989845131,0.685360191254818,0.160099357168896,-0.826974505140724,0.391992932480687,-0.669221027854883,0.941005909629405,-0.921510537523489,0.370956896513709,0.576263347316397,0.384596449494013,-0.15848842798454,0.868772742122836,-0.124319482226652,0.201065869611951,-0.802345412983184,0.704793930816821,-0.102813146649912,0.841088734893969,0.418256434618799,-0.426585338634765,-0.642662113578356,-0.720991076432744,-0.554857348339611,-0.454164362802246,-0.466955640086586,-0.11989764168562,-0.326194499989658,0.637910342885822,0.0706686365437939,0.702266743530218,0.475995599894502,0.381338667201891,0.732085852649353,-0.689297588782077,-0.644116075721635,-0.118399194219124,-0.316381678106249,0.250072689374572,-0.367832179498614,-0.498124697216153,0.077929104992112,0.169719437026798,1.01503245596278,1.00371411756303,0.236377305801919,0.646606178978401,-0.276251308193518,-0.643707691618605,0.617337768464539,0.359538243398083,1.01009201553686,0.511783398900958,0.892975654028282,-0.69828334829772,0.429016101953737,-0.394556505747456,0.185845672172301,0.0151718799086867,0.084905309045947,0.824470909836773,-0.0344881917598615,-0.823324229389471,0.616770318093168,-0.188052122276,-0.116763420590198,-0.342114228206949,0.187821114116472,0.730095724100209,0.160516588961283,-0.0981728295968494,0.682988034001281,-0.287174557190028,-1.01424074797244,-0.876507170688849,0.532006072291683,0.860313873705367,0.400162582358889,-0.3965141518318
0.362763390134542,-0.430978380426748,0.520987716747265,0.346060673784514,-0.167546019584548,-0.543139096731375,0.25383653095109,-0.0487858684630125,0.883611101282154,0.22947328202345,-0.742045085196192,0.586415066849593,0.200051470992247,-0.835646280925116,-0.527843792574777,0.937694789301319,-0.538552985777065,-0.9010870137966,0.0269458629523245,-0.949862460240354,0.0558784198818702,-0.154710743539231,0.682202021985604,0.160397875995778,-0.822382075510952,0.392952497802729,-0.664393566103102,0.947867359366823,-0.916701882488186,0.368574946193639,0.578858601606173,0.384454739905823,-0.157391869119262,0.877062487248148,-0.13084276220512,0.202432232551993,-0.804654925476724,0.707404238223387,-0.0999087248809177,0.839071955037458,0.407269678860277,-0.419594493386662,-0.637718421728649,-0.718789345460986,-0.55492785313729,-0.44710569722003,-0.461931679005767,-0.121004819238408,-0.322700276206194,0.638092892515211,0.0625212069366457,0.698247871565069,0.476260577038486,0.382364131663234,0.734261436890656,-0.684220820159855,-0.640062956951642,-0.119321433105068,-0.310133975615079,0.24763918589858,-0.357646501454099,-0.493548241481559,0.0696184646036482,0.166543221094585,1.01749877825003,1.00094837055165,0.224634181893043,0.643490274555354,-0.277393450649529,-0.639736076788146,0.619756134434708,0.362205576800546,1.00932067389407,0.510725034727617,0.88951578920864,-0.697369431015993,0.425326814859703,-0.393489163363639,0.185741971726725,0.017898772375879,0.0793388295429843,0.822072836005367,-0.0257219441707748,-0.823169324149609,0.61919353751272,-0.181941661084127,-0.12388908824013,-0.339219636478259,0.185346845041684,0.733637630228655,0.151214605915392,-0.101241024484767,0.669605091057332,-0.287590183243315,-1.01408139903976,-0.875427124258383,0.528254059222796,0.852887818697059,0.395907490885132,-0.39505919731492
0.361415325130067,-0.423855643192697,0.513528419374809,0.332148490605665,-0.158560105580467,-0.542254414709438,0.241127655760485,-0.0421537254336498,0.883798398430113,0.2277979526188,-0.73454567949631,0.588690465383706,0.190986616343937,-0.836700027366176,-0.524904515333171,0.942330325471929,-0.530412685514051,-0.9014668255882,0.0292396491372848,-0.948923218731365,0.0515144157218914,-0.159626270258962,0.677938364811849,0.161343830385565,-0.816956558296483,0.394116181727058,-0.658383578381417,0.956853354167402,-0.909802357871337,0.365879330962381,0.581847281519721,0.384422526595681,-0.156621460350206,0.887888026470801,-0.139231928302659,0.205168601811095,-0.807234711876046,0.710746910410373,-0.0954845057013016,0.836082110181924,0.393385660473549,-0.411375355102033,-0.631983864908141,-0.716654545320808,-0.5549710377453,-0.438469309045573,-0.456333777256024,-0.122416687555858,-0.318497619169585,0.638237114775874,0.0528217769430441,0.693147166159215,0.476615010018164,0.383942961595704,0.737025940579794,-0.677675750100936,-0.635880132062773,-0.11998053041156,-0.302620376667825,0.245209736932788,-0.345425976338418,-0.488558604336128,0.0596566933692876,0.162516957019647,1.02073379448409,0.997153596865372,0.211032904211351,0.638949802545677,-0.278965891902997,-0.635224066458361,0.622265537605587,0.365301735079322,1.00793572336854,0.509737919335996,0.885310738033094,-0.696115557425939,0.420649221446512,-0.392615489718975,0.185741847693238,0.0207171051662618,0.0723682666501221,0.818635842005019,-0.0151331735403961,-0.823067316731955,0.621875436376895,-0.17436935976083,-0.132710869720452,-0.336192769817161,0.182545429261637,0.739001659438477,0.13981540187038,-0.104729736430918,0.652752222407143,-0.288408994259817,-1.01327686887878,-0.874383042116433,0.52398138336459,0.843337484562844,0.391258785061758,-0.393523687412971
0.360174217300486,-0.415961796508733,0.505250029320366,0.316475674316167,-0.148906472738383,-0.540910733906478,0.227289014341283,-0.0356481222889335,0.883949009233934,0.226645555132585,-0.725192430188857,0.591492768971148,0.181905845333559,-0.838109419472082,-0.522117092320956,0.947591545704237,-0.521620972358014,-0.902321042095085,0.0325431593983535,-0.948688337145877,0.0476727620482948,-0.165296280437511,0.672697637916044,0.163181372380029,-0.811204255030484,0.395415928150826,-0.651327362674134,0.967625355677536,-0.900760567070833,0.363120429806723,0.584915260380161,0.384621386077016,-0.156553018816432,0.900833361073491,-0.149181745155921,0.209755330625964,-0.809757210611018,0.714716496143369,-0.0892320434742575,0.831714020424705,0.37726868345402,-0.402537036601095,-0.626056459823921,-0.715072249453902,-0.55494967671024,-0.428798504213112,-0.450921845502883,-0.124022823784758,-0.313909556031146,0.638237400869499,0.0424191384884585,0.687225920474469,0.477093720600667,0.386106400666533,0.740314830832063,-0.669910259582885,-0.632356024141958,-0.120038590875413,-0.294288213895496,0.243095546491548,-0.332051098239921,-0.483873376840247,0.0487263981064169,0.157691889495291,1.02465617268879,0.992474370362096,0.196901824702163,0.632836596381175,-0.280996847400225,-0.630636477049529,0.62443264143776,0.368613559743633,1.00582419290227,0.509016863594391,0.880653246335843,-0.694513905325187,0.415263193453526,-0.392306926451904,0.185843625975325,0.0231980956001314,0.0644274505679177,0.814312494960672,-0.0034998212279464,-0.823138671550894,0.624577289010176,-0.165837962499855,-0.142721714015342,-0.33348148145714,0.179655213324201,0.746771918990124,0.127036712580865,-0.108402505355119,0.633228728147336,-0.289708980604073,-1.01161873938723,-0.873670993680241,0.519731511327309,0.832016778990846,0.386853605110103,-0.392112883060529
0.35911149995798,-0.40736297268737,0.496548810770299,0.299588636883841,-0.139036037018423,-0.539027004452922,0.213053085312323,-0.0297881444725092,0.883955128869162,0.226316528522605,-0.713957367204425,0.59487494004747,0.173376754678207,-0.840050375452112,-0.519710957615995,0.953493418228488,-0.512932438752512,-0.903815923528148,0.0369939368320089,-0.949491869356793,0.0449002292243838,-0.171559786275038,0.666632084569029,0.166018484991009,-0.805512884071907,0.396825330602837,-0.643035851209127,0.979898561279111,-0.889555054976361,0.360393794770724,0.587842577460111,0.385195414849353,-0.157442885419152,0.915446633602823,-0.160546882932687,0.21660098368095,-0.811934334307792,0.719270636583285,-0.0808802917716296,0.825136160264108,0.35932186338097,-0.393365153095264,-0.620381993802522,-0.714429288387988,-0.554851236862443,-0.418424698685464,-0.446330866033865,-0.125702563983629,-0.309209761934486,0.637914664625985,0.0319059402955696,0.680710796236239,0.477772819469986,0.388864841531168,0.744212992570265,-0.66107579310647,-0.630212934746171,-0.119243101865774,-0.285291443855256,0.241418335038155,-0.318053277158744,-0.480032511533972,0.0371915717859249,0.152033266620826,1.0292175677769,0.987072584130334,0.183178057929704,0.625238611857043,-0.283534275671632,-0.626242308785513,0.625921075736675,0.372077662212715,1.00294638250028,0.508645354727761,0.875738685061513,-0.692528553281835,0.409384050250105,-0.392926400950932,0.185987397875436,0.0250674561120985,0.0557952553858071,0.80949393768476,0.0086429339185945,-0.823543426253944,0.627194055358564,-0.156742685272547,-0.153560837416727,-0.331358330709438,0.176660180701904,0.757548451296843,0.113314854660292,-0.11211542701288,0.611475789783303,-0.291512113112113,-1.00902741143287,-0.873585394973234,0.516083176832384,0.819123710557131,0.383158686692383,-0.390965377515227
0.358464698415759,-0.399577509016903,0.489281555882744,0.285068201866146,-0.131020975906527,-0.537027247225268,0.201472277635876,-0.0257169904342712,0.883734076898192,0.226856967906179,-0.703380449273604,0.59815199109327,0.167038721516323,-0.842007340377627,-0.51810375974667,0.958998341920538,-0.506441696153695,-0.905652948563792,0.0417384789353938,-0.951117386007871,0.0437446987249752,-0.177067926030083,0.661187270599759,0.169025172536244,-0.801114103807311,0.398065044433229,-0.634954214659585,0.990925922858431,-0.878766752525532,0.358150083951502,0.590032589394734,0.386049341406384,-0.158961841901292,0.928245605274288,-0.170903621978136,0.224084246778128,-0.813243486564597,0.723420899699249,-0.0724390193983781,0.817366208201017,0.343401171372154,-0.38564163900868,-0.616154892730291,-0.714847684977329,-0.554745669153861,-0.409531697218954,-0.443589620157926,-0.127062782421074,-0.305509491919512,0.637179434466669,0.0234928029636081,0.675114089038199,0.478565439805855,0.39158864305026,0.748069241889904,-0.653115934954624,-0.630055241505794,-0.117854973638459,-0.277384690426336,0.240431512638164,-0.306326638073588,-0.477802028407666,0.0273837217343558,0.146840625884084,1.03339263980957,0.982160794088509,0.172742416655015,0.618365383420149,-0.286024620166165,-0.622863784418749,0.626436130716055,0.375060723281576,1.0000552698511,0.508581577824782,0.871611336374068,-0.690563121989348,0.404295633944758,-0.394404785469966,0.186076504529984,0.0260159759285365,0.0482848023517976,0.805576677600746,0.0187023085746503,-0.824265259316495,0.629243819335524,-0.149106844305066,-0.16280771949085,-0.330157778377916,0.173899994981079,0.768538067017474,0.101533343770898,-0.115007914035903,0.592104715103252,-0.293342823995613,-1.0062435764022,-0.874213609975621,0.514129628985941,0.807477124774291,0.380908529382157,-0.390313441763152
0.358228946005858,-0.389342951546006,0.480933391229896,0.267912262427991,-0.122231744948139,-0.534199165028762,0.1887036164991,-0.0220687210898825,0.882952482015394,0.228573796891113,-0.690147792223813,0.602531778091518,0.160737360674902,-0.844108430218054,-0.516673622005318,0.966411023351171,-0.500443696877512,-0.908582069559263,0.0488548965568023,-0.954161123086477,0.0439350421464839,-0.18369437729946,0.654708132032101,0.172875541110066,-0.796598501298586,0.399582312505011,-0.623644078612117,1.00446013988815,-0.864834143055849,0.355433841872006,0.592230730165492,0.387515750415506,-0.161487011084087,0.94307951683443,-0.183887246928114,0.234631727081639,-0.813928646107869,0.728541152569133,-0.0614186148368654,0.805756663865732,0.324053212847228,-0.376574154211238,-0.61199247345576,-0.716633493481143,-0.554709894029404,-0.3990730182238,-0.441999250825399,-0.128564781163011,-0.301861789920641,0.635460737840501,0.0143622159103677,0.668764135216198,0.479866929077743,0.395252645287112,0.753666692393939,-0.643425924934263,-0.632393067026597,-0.115492333131976,-0.267698551469653,0.239898074430685,-0.292830222163416,-0.476476668697644,0.0158270000390917,0.140700528102115,1.03850934007749,0.975948884069204,0.162258102696101,0.610495797072571,-0.289318882111606,-0.619241657662213,0.626082331910507,0.37869778967525,0.996315532548049,0.508630339245975,0.866879215128883,-0.687862390464566,0.398244526893451,-0.397498670768079,0.186073421739667,0.0263669149697232,0.0392232143598167,0.801583534806658,0.0300312910389565,-0.825687896524337,0.631499731052616,-0.140481363720183,-0.17331593480509,-0.329393907949052,0.169901839483202,0.782301041406074,0.0876390731270538,-0.117717056249332,0.568361042471949,-0.295720485811719,-1.00255787479439,-0.876020407363313,0.5138736311057,0.793200081760196,0.379423216930323,-0.390021572614152
